,symbol,date,price
743,VCORX,2023-06-30,8.97
744,VCORX,2023-07-03,8.95
745,VCORX,2023-07-05,8.92
746,VCORX,2023-07-06,8.86
747,VCORX,2023-07-07,8.85
748,VCORX,2023-07-10,8.88
749,VCORX,2023-07-11,8.9
750,VCORX,2023-07-12,8.98
751,VCORX,2023-07-13,9.03
752,VCORX,2023-07-14,8.99
753,VCORX,2023-07-17,9.01
754,VCORX,2023-07-18,9.01
755,VCORX,2023-07-19,9.04
756,VCORX,2023-07-20,8.99
757,VCORX,2023-07-21,9.0
758,VCORX,2023-07-24,8.98
759,VCORX,2023-07-25,8.98
760,VCORX,2023-07-26,9.0
761,VCORX,2023-07-27,8.93
762,VCORX,2023-07-28,8.96
763,VCORX,2023-07-31,8.95
764,VCORX,2023-08-01,8.89
765,VCORX,2023-08-02,8.87
766,VCORX,2023-08-03,8.81
767,VCORX,2023-08-04,8.88
768,VCORX,2023-08-07,8.87
769,VCORX,2023-08-08,8.9
770,VCORX,2023-08-09,8.91
771,VCORX,2023-08-10,8.86
772,VCORX,2023-08-11,8.83
773,VCORX,2023-08-14,8.82
774,VCORX,2023-08-15,8.8
775,VCORX,2023-08-16,8.77
776,VCORX,2023-08-17,8.76
777,VCORX,2023-08-18,8.78
778,VCORX,2023-08-21,8.74
779,VCORX,2023-08-22,8.75
780,VCORX,2023-08-23,8.83
781,VCORX,2023-08-24,8.8
782,VCORX,2023-08-25,8.8
783,VCORX,2023-08-28,8.83
784,VCORX,2023-08-29,8.88
785,VCORX,2023-08-30,8.87
786,VCORX,2023-08-31,8.86
787,VCORX,2023-09-01,8.82
788,VCORX,2023-09-05,8.77
789,VCORX,2023-09-06,8.76
790,VCORX,2023-09-07,8.78
791,VCORX,2023-09-08,8.79
792,VCORX,2023-09-11,8.78
793,VCORX,2023-09-12,8.79
794,VCORX,2023-09-13,8.8
795,VCORX,2023-09-14,8.79
796,VCORX,2023-09-15,8.77
797,VCORX,2023-09-18,8.78
798,VCORX,2023-09-19,8.76
799,VCORX,2023-09-20,8.75
800,VCORX,2023-09-21,8.69
801,VCORX,2023-09-22,8.73
802,VCORX,2023-09-25,8.67
803,VCORX,2023-09-26,8.66
804,VCORX,2023-09-27,8.63
805,VCORX,2023-09-28,8.65
806,VCORX,2023-09-29,8.62
807,VCORX,2023-10-02,8.56
808,VCORX,2023-10-03,8.49
809,VCORX,2023-10-04,8.54
810,VCORX,2023-10-05,8.54
811,VCORX,2023-10-06,8.51
812,VCORX,2023-10-09,8.59
813,VCORX,2023-10-10,8.59
814,VCORX,2023-10-11,8.62
815,VCORX,2023-10-12,8.55
816,VCORX,2023-10-13,8.59
817,VCORX,2023-10-16,8.55
818,VCORX,2023-10-17,8.49
819,VCORX,2023-10-18,8.45
820,VCORX,2023-10-19,8.41
821,VCORX,2023-10-20,8.44
822,VCORX,2023-10-23,8.48
823,VCORX,2023-10-24,8.51
824,VCORX,2023-10-25,8.45
825,VCORX,2023-10-26,8.5
826,VCORX,2023-10-27,8.5
827,VCORX,2023-10-30,8.49
828,VCORX,2023-10-31,8.44
829,VCORX,2023-11-01,8.52
830,VCORX,2023-11-02,8.57
831,VCORX,2023-11-03,8.63
832,VCORX,2023-11-06,8.6
833,VCORX,2023-11-07,8.64
834,VCORX,2023-11-08,8.67
835,VCORX,2023-11-09,8.6
836,VCORX,2023-11-10,8.61
837,VCORX,2023-11-13,8.61
838,VCORX,2023-11-14,8.72
839,VCORX,2023-11-15,8.67
840,VCORX,2023-11-16,8.72
841,VCORX,2023-11-17,8.73
842,VCORX,2023-11-20,8.75
843,VCORX,2023-11-21,8.76
844,VCORX,2023-11-22,8.76
845,VCORX,2023-11-24,8.73
846,VCORX,2023-11-27,8.78
847,VCORX,2023-11-28,8.81
848,VCORX,2023-11-29,8.86
849,VCORX,2023-11-30,8.8
850,VCORX,2023-12-01,8.87
851,VCORX,2023-12-04,8.85
852,VCORX,2023-12-05,8.9
853,VCORX,2023-12-06,8.93
854,VCORX,2023-12-07,8.93
855,VCORX,2023-12-08,8.89
856,VCORX,2023-12-11,8.89
857,VCORX,2023-12-12,8.91
858,VCORX,2023-12-13,9.02
859,VCORX,2023-12-14,9.09
860,VCORX,2023-12-15,9.08
861,VCORX,2023-12-18,9.06
862,VCORX,2023-12-19,9.08
863,VCORX,2023-12-20,9.11
864,VCORX,2023-12-21,9.06
865,VCORX,2023-12-22,9.06
866,VCORX,2023-12-26,9.07
867,VCORX,2023-12-27,9.13
868,VCORX,2023-12-28,9.1
869,VCORX,2023-12-29,9.1
870,VCORX,2024-01-02,9.05
871,VCORX,2024-01-03,9.06
872,VCORX,2024-01-04,9.01
873,VCORX,2024-01-05,8.99
874,VCORX,2024-01-08,9.03
875,VCORX,2024-01-09,9.02
876,VCORX,2024-01-10,9.02
877,VCORX,2024-01-11,9.05
878,VCORX,2024-01-12,9.07
879,VCORX,2024-01-16,9.02
880,VCORX,2024-01-17,8.99
881,VCORX,2024-01-18,8.98
882,VCORX,2024-01-19,8.98
883,VCORX,2024-01-22,9.0
884,VCORX,2024-01-23,8.98
885,VCORX,2024-01-24,8.96
886,VCORX,2024-01-25,9.0
887,VCORX,2024-01-26,8.99
888,VCORX,2024-01-29,9.03
889,VCORX,2024-01-30,9.04
890,VCORX,2024-01-31,9.05
891,VCORX,2024-02-01,9.1
892,VCORX,2024-02-02,9.02
893,VCORX,2024-02-05,8.95
894,VCORX,2024-02-06,8.99
895,VCORX,2024-02-07,8.97
896,VCORX,2024-02-08,8.95
897,VCORX,2024-02-09,8.94
898,VCORX,2024-02-12,8.95
899,VCORX,2024-02-13,8.87
900,VCORX,2024-02-14,8.9
901,VCORX,2024-02-15,8.92
902,VCORX,2024-02-16,8.9
903,VCORX,2024-02-20,8.91
904,VCORX,2024-02-21,8.88
905,VCORX,2024-02-22,8.89
906,VCORX,2024-02-23,8.92
907,VCORX,2024-02-26,8.91
908,VCORX,2024-02-27,8.89
909,VCORX,2024-02-28,8.91
910,VBAIX,2022-12-12,41.2
911,VBAIX,2022-12-13,41.49
912,VBAIX,2022-12-14,41.39
913,VBAIX,2022-12-15,40.78
914,VBAIX,2022-12-16,40.48
915,VBAIX,2022-12-19,40.14
916,VBAIX,2022-12-20,40.07
917,VBAIX,2022-12-21,40.47
918,VBAIX,2022-12-22,40.11
919,VBAIX,2022-12-23,40.18
920,VBAIX,2022-12-27,39.98
921,VBAIX,2022-12-28,39.28
922,VBAIX,2022-12-29,39.77
923,VBAIX,2022-12-30,39.66
924,VBAIX,2023-01-03,39.64
925,VBAIX,2023-01-04,39.92
926,VBAIX,2023-01-05,39.62
927,VBAIX,2023-01-06,40.32
928,VBAIX,2023-01-09,40.38
929,VBAIX,2023-01-10,40.49
930,VBAIX,2023-01-11,40.91
931,VBAIX,2023-01-12,41.15
932,VBAIX,2023-01-13,41.2
933,VBAIX,2023-01-17,41.15
934,VBAIX,2023-01-18,40.92
935,VBAIX,2023-01-19,40.68
936,VBAIX,2023-01-20,41.07
937,VBAIX,2023-01-23,41.35
938,VBAIX,2023-01-24,41.39
939,VBAIX,2023-01-25,41.41
940,VBAIX,2023-01-26,41.65
941,VBAIX,2023-01-27,41.72
942,VBAIX,2023-01-30,41.34
943,VBAIX,2023-01-31,41.8
944,VBAIX,2023-02-01,42.2
945,VBAIX,2023-02-02,42.62
946,VBAIX,2023-02-03,42.21
947,VBAIX,2023-02-06,41.92
948,VBAIX,2023-02-07,42.22
949,VBAIX,2023-02-08,41.96
950,VBAIX,2023-02-09,41.65
951,VBAIX,2023-02-10,41.63
952,VBAIX,2023-02-13,41.96
953,VBAIX,2023-02-14,41.91
954,VBAIX,2023-02-15,42.01
955,VBAIX,2023-02-16,41.6
956,VBAIX,2023-02-17,41.57
957,VBAIX,2023-02-21,40.89
958,VBAIX,2023-02-22,40.92
959,VBAIX,2023-02-23,41.09
960,VBAIX,2023-02-24,40.74
961,VBAIX,2023-02-27,40.85
962,VBAIX,2023-02-28,40.8
963,VBAIX,2023-03-01,40.61
964,VBAIX,2023-03-02,40.74
965,VBAIX,2023-03-03,41.25
966,VBAIX,2023-03-06,41.19
967,VBAIX,2023-03-07,40.81
968,VBAIX,2023-03-08,40.83
969,VBAIX,2023-03-09,40.4
970,VBAIX,2023-03-10,40.18
971,VBAIX,2023-03-13,40.23
972,VBAIX,2023-03-14,40.53
973,VBAIX,2023-03-15,40.48
974,VBAIX,2023-03-16,40.82
975,VBAIX,2023-03-17,40.65
976,VBAIX,2023-03-20,40.79
977,VBAIX,2023-03-21,41.08
978,VBAIX,2023-03-22,40.44
979,VBAIX,2023-03-23,40.54
980,VBAIX,2023-03-24,40.68
981,VBAIX,2023-03-27,40.59
982,VBAIX,2023-03-28,40.54
983,VBAIX,2023-03-29,40.88
984,VBAIX,2023-03-30,41.04
985,VBAIX,2023-03-31,41.5
986,VBAIX,2023-04-03,41.64
987,VBAIX,2023-04-04,41.54
988,VBAIX,2023-04-05,41.49
989,VBAIX,2023-04-06,41.57
990,VBAIX,2023-04-10,41.51
991,VBAIX,2023-04-11,41.55
992,VBAIX,2023-04-12,41.46
993,VBAIX,2023-04-13,41.76
994,VBAIX,2023-04-14,41.62
995,VBAIX,2023-04-17,41.65
996,VBAIX,2023-04-18,41.69
997,VBAIX,2023-04-19,41.67
998,VBAIX,2023-04-20,41.58
999,VBAIX,2023-04-21,41.58
1000,VBAIX,2023-04-24,41.65
1001,VBAIX,2023-04-25,41.34
1002,VBAIX,2023-04-26,41.17
1003,VBAIX,2023-04-27,41.56
1004,VBAIX,2023-04-28,41.86
1005,VBAIX,2023-05-01,41.7
1006,VBAIX,2023-05-02,41.54
1007,VBAIX,2023-05-03,41.46
1008,VBAIX,2023-05-04,41.25
1009,VBAIX,2023-05-05,41.67
1010,VBAIX,2023-05-08,41.6
1011,VBAIX,2023-05-09,41.48
1012,VBAIX,2023-05-10,41.69
1013,VBAIX,2023-05-11,41.68
1014,VBAIX,2023-05-12,41.57
1015,VBAIX,2023-05-15,41.63
1016,VBAIX,2023-05-16,41.4
1017,VBAIX,2023-05-17,41.7
1018,VBAIX,2023-05-18,41.86
1019,VBAIX,2023-05-19,41.77
1020,VBAIX,2023-05-22,41.8
1021,VBAIX,2023-05-23,41.54
1022,VBAIX,2023-05-24,41.32
1023,VBAIX,2023-05-25,41.41
1024,VBAIX,2023-05-26,41.75
1025,VBAIX,2023-05-30,41.87
1026,VBAIX,2023-05-31,41.78
1027,VBAIX,2023-06-01,42.07
1028,VBAIX,2023-06-02,42.42
1029,VBAIX,2023-06-05,42.35
1030,VBAIX,2023-06-06,42.48
1031,VBAIX,2023-06-07,42.34
1032,VBAIX,2023-06-08,42.55
1033,VBAIX,2023-06-09,42.52
1034,VBAIX,2023-06-12,42.78
1035,VBAIX,2023-06-13,42.91
1036,VBAIX,2023-06-14,42.92
1037,VBAIX,2023-06-15,43.34
1038,VBAIX,2023-06-16,43.19
1039,VBAIX,2023-06-20,43.11
1040,VBAIX,2023-06-21,42.98
1041,VBAIX,2023-06-22,42.75
1042,VBAIX,2023-06-23,42.59
1043,VBAIX,2023-06-26,42.53
1044,VBAIX,2023-06-27,42.8
1045,VBAIX,2023-06-28,42.86
1046,VBAIX,2023-06-29,42.86
1047,VBAIX,2023-06-30,43.2
1048,VBAIX,2023-07-03,43.21
1049,VBAIX,2023-07-05,43.07
1050,VBAIX,2023-07-06,42.73
1051,VBAIX,2023-07-07,42.7
1052,VBAIX,2023-07-10,42.87
1053,VBAIX,2023-07-11,43.1
1054,VBAIX,2023-07-12,43.43
1055,VBAIX,2023-07-13,43.76
1056,VBAIX,2023-07-14,43.64
1057,VBAIX,2023-07-17,43.78
1058,VBAIX,2023-07-18,44.0
1059,VBAIX,2023-07-19,44.13
1060,VBAIX,2023-07-20,43.83
1061,VBAIX,2023-07-21,43.84
1062,VBAIX,2023-07-24,43.91
1063,VBAIX,2023-07-25,43.97
1064,VBAIX,2023-07-26,44.03
1065,VBAIX,2023-07-27,43.69
1066,VBAIX,2023-07-28,44.04
1067,VBAIX,2023-07-31,44.13
1068,VBAIX,2023-08-01,43.96
1069,VBAIX,2023-08-02,43.53
1070,VBAIX,2023-08-03,43.35
1071,VBAIX,2023-08-04,43.35
1072,VBAIX,2023-08-07,43.55
1073,VBAIX,2023-08-08,43.48
1074,VBAIX,2023-08-09,43.3
1075,VBAIX,2023-08-10,43.21
1076,VBAIX,2023-08-11,43.13
1077,VBAIX,2023-08-14,43.24
1078,VBAIX,2023-08-15,42.9
1079,VBAIX,2023-08-16,42.65
1080,VBAIX,2023-08-17,42.42
1081,VBAIX,2023-08-18,42.47
1082,VBAIX,2023-08-21,42.55
1083,VBAIX,2023-08-22,42.49
1084,VBAIX,2023-08-23,42.93
1085,VBAIX,2023-08-24,42.53
1086,VBAIX,2023-08-25,42.71
1087,VBAIX,2023-08-28,42.91
1088,VBAIX,2023-08-29,43.39
1089,VBAIX,2023-08-30,43.5
1090,VBAIX,2023-08-31,43.5
1091,VBAIX,2023-09-01,43.5
1092,VBAIX,2023-09-05,43.26
1093,VBAIX,2023-09-06,43.07
1094,VBAIX,2023-09-07,43.02
1095,VBAIX,2023-09-08,43.07
1096,VBAIX,2023-09-11,43.22
1097,VBAIX,2023-09-12,43.09
1098,VBAIX,2023-09-13,43.12
1099,VBAIX,2023-09-14,43.32
1100,VBAIX,2023-09-15,42.97
1101,VBAIX,2023-09-18,42.99
1102,VBAIX,2023-09-19,42.88
1103,VBAIX,2023-09-20,42.42
1104,VBAIX,2023-09-21,41.87
1105,VBAIX,2023-09-22,41.87
1106,VBAIX,2023-09-25,41.87
1107,VBAIX,2023-09-26,41.48
1108,VBAIX,2023-09-27,41.46
1109,VBAIX,2023-09-28,41.66
1110,VBAIX,2023-09-29,41.59
1111,VBAIX,2023-10-02,41.44
1112,VBAIX,2023-10-03,40.95
1113,VBAIX,2023-10-04,41.24
1114,VBAIX,2023-10-05,41.22
1115,VBAIX,2023-10-06,41.46
1116,VBAIX,2023-10-09,41.76
1117,VBAIX,2023-10-10,41.91
1118,VBAIX,2023-10-11,42.09
1119,VBAIX,2023-10-12,41.75
1120,VBAIX,2023-10-13,41.69
1121,VBAIX,2023-10-16,41.9
1122,VBAIX,2023-10-17,41.82
1123,VBAIX,2023-10-18,41.37
1124,VBAIX,2023-10-19,41.07
1125,VBAIX,2023-10-20,40.81
1126,VBAIX,2023-10-23,40.82
1127,VBAIX,2023-10-24,41.05
1128,VBAIX,2023-10-25,40.56
1129,VBAIX,2023-10-26,40.41
1130,VBAIX,2023-10-27,40.28
1131,VBAIX,2023-10-30,40.53
1132,VBAIX,2023-10-31,40.68
1133,VBAIX,2023-11-01,41.06
1134,VBAIX,2023-11-02,41.65
1135,VBAIX,2023-11-03,42.05
1136,VBAIX,2023-11-06,41.98
1137,VBAIX,2023-11-07,42.13
1138,VBAIX,2023-11-08,42.19
1139,VBAIX,2023-11-09,41.84
1140,VBAIX,2023-11-10,42.25
1141,VBAIX,2023-11-13,42.24
1142,VBAIX,2023-11-14,43.01
1143,VBAIX,2023-11-15,42.97
1144,VBAIX,2023-11-16,43.05
1145,VBAIX,2023-11-17,43.14
1146,VBAIX,2023-11-20,43.37
1147,VBAIX,2023-11-21,43.3
1148,VBAIX,2023-11-22,43.43
1149,VBAIX,2023-11-24,43.41
1150,VBAIX,2023-11-27,43.46
1151,VBAIX,2023-11-28,43.54
1152,VBAIX,2023-11-29,43.64
1153,VBAIX,2023-11-30,43.69
1154,VBAIX,2023-12-01,44.06
1155,VBAIX,2023-12-04,43.91
1156,VBAIX,2023-12-05,43.96
1157,VBAIX,2023-12-06,43.91
1158,VBAIX,2023-12-07,44.11
1159,VBAIX,2023-12-08,44.16
1160,VBAIX,2023-12-11,44.27
1161,VBAIX,2023-12-12,44.42
1162,VBAIX,2023-12-13,45.05
1163,VBAIX,2023-12-14,45.35
1164,VBAIX,2023-12-15,45.3
1165,VBAIX,2023-12-18,45.38
1166,VBAIX,2023-12-19,45.61
1167,VBAIX,2023-12-20,44.11
1168,VBAIX,2023-12-21,44.39
1169,VBAIX,2023-12-22,44.45
1170,VBAIX,2023-12-26,44.6
1171,VBAIX,2023-12-27,44.75
1172,VBAIX,2023-12-28,44.71
1173,VBAIX,2023-12-29,44.59
1174,VBAIX,2024-01-02,44.33
1175,VBAIX,2024-01-03,44.07
1176,VBAIX,2024-01-04,43.91
1177,VBAIX,2024-01-05,43.91
1178,VBAIX,2024-01-08,44.37
1179,VBAIX,2024-01-09,44.31
1180,VBAIX,2024-01-10,44.44
1181,VBAIX,2024-01-11,44.48
1182,VBAIX,2024-01-12,44.53
1183,VBAIX,2024-01-16,44.3
1184,VBAIX,2024-01-17,44.1
1185,VBAIX,2024-01-18,44.3
1186,VBAIX,2024-01-19,44.63
1187,VBAIX,2024-01-22,44.78
1188,VBAIX,2024-01-23,44.8
1189,VBAIX,2024-01-24,44.76
1190,VBAIX,2024-01-25,44.97
1191,VBAIX,2024-01-26,44.95
1192,VBAIX,2024-01-29,45.26
1193,VBAIX,2024-01-30,45.25
1194,VBAIX,2024-01-31,44.86
1195,VBAIX,2024-02-01,45.3
1196,VBAIX,2024-02-02,45.4
1197,VBAIX,2024-02-05,45.15
1198,VBAIX,2024-02-06,45.31
1199,VBAIX,2024-02-07,45.5
1200,VBAIX,2024-02-08,45.51
1201,VBAIX,2024-02-09,45.68
1202,VBAIX,2024-02-12,45.7
1203,VBAIX,2024-02-13,45.11
1204,VBAIX,2024-02-14,45.48
1205,VBAIX,2024-02-15,45.73
1206,VBAIX,2024-02-16,45.53
1207,VBAIX,2024-02-20,45.37
1208,VBAIX,2024-02-21,45.33
1209,VBAIX,2024-02-22,45.89
1210,VBAIX,2024-02-23,45.98
1211,VBAIX,2024-02-26,45.87
1212,VBAIX,2024-02-27,45.92
1213,VBAIX,2024-02-28,45.91
1214,VWILX,2022-12-12,100.15
1215,VWILX,2022-12-13,102.12
1216,VWILX,2022-12-14,95.73
1217,VWILX,2022-12-15,92.57
1218,VWILX,2022-12-16,91.38
1219,VWILX,2022-12-19,91.01
1220,VWILX,2022-12-20,90.9
1221,VWILX,2022-12-21,92.38
1222,VWILX,2022-12-22,91.0
1223,VWILX,2022-12-23,90.77
1224,VWILX,2022-12-27,90.27
1225,VWILX,2022-12-28,89.08
1226,VWILX,2022-12-29,91.43
1227,VWILX,2022-12-30,90.4
1228,VWILX,2023-01-03,91.01
1229,VWILX,2023-01-04,93.15
1230,VWILX,2023-01-05,92.73
1231,VWILX,2023-01-06,94.87
1232,VWILX,2023-01-09,96.15
1233,VWILX,2023-01-10,96.96
1234,VWILX,2023-01-11,98.01
1235,VWILX,2023-01-12,99.28
1236,VWILX,2023-01-13,100.45
1237,VWILX,2023-01-17,99.96
1238,VWILX,2023-01-18,99.48
1239,VWILX,2023-01-19,98.66
1240,VWILX,2023-01-20,100.66
1241,VWILX,2023-01-23,101.88
1242,VWILX,2023-01-24,101.45
1243,VWILX,2023-01-25,101.56
1244,VWILX,2023-01-26,102.77
1245,VWILX,2023-01-27,102.99
1246,VWILX,2023-01-30,101.02
1247,VWILX,2023-01-31,101.84
1248,VWILX,2023-02-01,103.62
1249,VWILX,2023-02-02,105.08
1250,VWILX,2023-02-03,103.34
1251,VWILX,2023-02-06,101.77
1252,VWILX,2023-02-07,102.83
1253,VWILX,2023-02-08,101.03
1254,VWILX,2023-02-09,101.39
1255,VWILX,2023-02-10,99.95
1256,VWILX,2023-02-13,101.13
1257,VWILX,2023-02-14,101.46
1258,VWILX,2023-02-15,101.73
1259,VWILX,2023-02-16,100.66
1260,VWILX,2023-02-17,100.04
1261,VWILX,2023-02-21,97.85
1262,VWILX,2023-02-22,97.36
1263,VWILX,2023-02-23,97.8
1264,VWILX,2023-02-24,95.52
1265,VWILX,2023-02-27,96.89
1266,VWILX,2023-02-28,96.44
1267,VWILX,2023-03-01,96.98
1268,VWILX,2023-03-02,97.39
1269,VWILX,2023-03-03,99.18
1270,VWILX,2023-03-06,98.97
1271,VWILX,2023-03-07,97.23
1272,VWILX,2023-03-08,97.32
1273,VWILX,2023-03-09,95.48
1274,VWILX,2023-03-10,94.34
1275,VWILX,2023-03-13,94.73
1276,VWILX,2023-03-14,96.39
1277,VWILX,2023-03-15,93.89
1278,VWILX,2023-03-16,95.48
1279,VWILX,2023-03-17,94.63
1280,VWILX,2023-03-20,95.58
1281,VWILX,2023-03-21,97.07
1282,VWILX,2023-03-22,96.63
1283,VWILX,2023-03-23,97.92
1284,VWILX,2023-03-24,97.28
1285,VWILX,2023-03-27,97.21
1286,VWILX,2023-03-28,97.62
1287,VWILX,2023-03-29,99.3
1288,VWILX,2023-03-30,100.92
1289,VWILX,2023-03-31,101.7
1290,VWILX,2023-04-03,101.59
1291,VWILX,2023-04-04,101.29
1292,VWILX,2023-04-05,100.1
1293,VWILX,2023-04-06,100.44
1294,VWILX,2023-04-10,100.11
1295,VWILX,2023-04-11,100.56
1296,VWILX,2023-04-12,100.03
1297,VWILX,2023-04-13,102.14
1298,VWILX,2023-04-14,101.74
1299,VWILX,2023-04-17,101.46
1300,VWILX,2023-04-18,101.8
1301,VWILX,2023-04-19,100.96
1302,VWILX,2023-04-20,100.18
1303,VWILX,2023-04-21,100.58
1304,VWILX,2023-04-24,100.5
1305,VWILX,2023-04-25,98.44
1306,VWILX,2023-04-26,98.17
1307,VWILX,2023-04-27,99.82
1308,VWILX,2023-04-28,100.06
1309,VWILX,2023-05-01,99.89
1310,VWILX,2023-05-02,98.8
1311,VWILX,2023-05-03,98.86
1312,VWILX,2023-05-04,98.88
1313,VWILX,2023-05-05,100.42
1314,VWILX,2023-05-08,100.64
1315,VWILX,2023-05-09,99.41
1316,VWILX,2023-05-10,100.08
1317,VWILX,2023-05-11,100.13
1318,VWILX,2023-05-12,99.52
1319,VWILX,2023-05-15,100.84
1320,VWILX,2023-05-16,99.88
1321,VWILX,2023-05-17,100.7
1322,VWILX,2023-05-18,100.92
1323,VWILX,2023-05-19,101.16
1324,VWILX,2023-05-22,101.94
1325,VWILX,2023-05-23,100.35
1326,VWILX,2023-05-24,98.75
1327,VWILX,2023-05-25,98.98
1328,VWILX,2023-05-26,100.61
1329,VWILX,2023-05-30,99.48
1330,VWILX,2023-05-31,98.6
1331,VWILX,2023-06-01,100.19
1332,VWILX,2023-06-02,101.49
1333,VWILX,2023-06-05,101.3
1334,VWILX,2023-06-06,101.49
1335,VWILX,2023-06-07,100.28
1336,VWILX,2023-06-08,101.02
1337,VWILX,2023-06-09,100.98
1338,VWILX,2023-06-12,102.17
1339,VWILX,2023-06-13,103.08
1340,VWILX,2023-06-14,103.5
1341,VWILX,2023-06-15,104.62
1342,VWILX,2023-06-16,104.21
1343,VWILX,2023-06-20,102.5
1344,VWILX,2023-06-21,101.88
1345,VWILX,2023-06-22,102.39
1346,VWILX,2023-06-23,100.59
1347,VWILX,2023-06-26,99.97
1348,VWILX,2023-06-27,101.27
1349,VWILX,2023-06-28,101.69
1350,VWILX,2023-06-29,101.2
1351,VWILX,2023-06-30,102.6
1352,VWILX,2023-07-03,102.94
1353,VWILX,2023-07-05,102.13
1354,VWILX,2023-07-06,99.67
1355,VWILX,2023-07-07,100.4
1356,VWILX,2023-07-10,100.75
1357,VWILX,2023-07-11,101.69
1358,VWILX,2023-07-12,103.97
1359,VWILX,2023-07-13,105.96
1360,VWILX,2023-07-14,105.31
1361,VWILX,2023-07-17,106.26
1362,VWILX,2023-07-18,106.68
1363,VWILX,2023-07-19,106.83
1364,VWILX,2023-07-20,105.2
1365,VWILX,2023-07-21,105.7
1366,VWILX,2023-07-24,105.61
1367,VWILX,2023-07-25,105.43
1368,VWILX,2023-07-26,106.01
1369,VWILX,2023-07-27,105.57
1370,VWILX,2023-07-28,107.67
1371,VWILX,2023-07-31,107.89
1372,VWILX,2023-08-01,106.45
1373,VWILX,2023-08-02,103.75
1374,VWILX,2023-08-03,104.42
1375,VWILX,2023-08-04,103.97
1376,VWILX,2023-08-07,104.5
1377,VWILX,2023-08-08,103.16
1378,VWILX,2023-08-09,102.92
1379,VWILX,2023-08-10,103.69
1380,VWILX,2023-08-11,102.13
1381,VWILX,2023-08-14,101.82
1382,VWILX,2023-08-15,100.16
1383,VWILX,2023-08-16,99.05
1384,VWILX,2023-08-17,96.78
1385,VWILX,2023-08-18,96.12
1386,VWILX,2023-08-21,96.94
1387,VWILX,2023-08-22,96.87
1388,VWILX,2023-08-23,97.88
1389,VWILX,2023-08-24,96.44
1390,VWILX,2023-08-25,96.77
1391,VWILX,2023-08-28,97.92
1392,VWILX,2023-08-29,99.84
1393,VWILX,2023-08-30,100.0
1394,VWILX,2023-08-31,99.47
1395,VWILX,2023-09-01,100.18
1396,VWILX,2023-09-05,99.48
1397,VWILX,2023-09-06,99.0
1398,VWILX,2023-09-07,97.78
1399,VWILX,2023-09-08,97.29
1400,VWILX,2023-09-11,98.06
1401,VWILX,2023-09-12,97.5
1402,VWILX,2023-09-13,97.31
1403,VWILX,2023-09-14,98.27
1404,VWILX,2023-09-15,97.98
1405,VWILX,2023-09-18,96.99
1406,VWILX,2023-09-19,96.36
1407,VWILX,2023-09-20,95.86
1408,VWILX,2023-09-21,93.61
1409,VWILX,2023-09-22,93.92
1410,VWILX,2023-09-25,93.54
1411,VWILX,2023-09-26,92.02
1412,VWILX,2023-09-27,92.04
1413,VWILX,2023-09-28,92.6
1414,VWILX,2023-09-29,93.19
1415,VWILX,2023-10-02,92.53
1416,VWILX,2023-10-03,91.02
1417,VWILX,2023-10-04,91.85
1418,VWILX,2023-10-05,92.1
1419,VWILX,2023-10-06,93.62
1420,VWILX,2023-10-09,92.97
1421,VWILX,2023-10-10,94.56
1422,VWILX,2023-10-11,94.97
1423,VWILX,2023-10-12,94.04
1424,VWILX,2023-10-13,92.65
1425,VWILX,2023-10-16,93.11
1426,VWILX,2023-10-17,93.01
1427,VWILX,2023-10-18,90.7
1428,VWILX,2023-10-19,89.88
1429,VWILX,2023-10-20,88.9
1430,VWILX,2023-10-23,89.25
1431,VWILX,2023-10-24,90.46
1432,VWILX,2023-10-25,88.39
1433,VWILX,2023-10-26,87.83
1434,VWILX,2023-10-27,87.5
1435,VWILX,2023-10-30,88.22
1436,VWILX,2023-10-31,88.45
1437,VWILX,2023-11-01,89.43
1438,VWILX,2023-11-02,91.18
1439,VWILX,2023-11-03,93.39
1440,VWILX,2023-11-06,93.06
1441,VWILX,2023-11-07,93.03
1442,VWILX,2023-11-08,93.41
1443,VWILX,2023-11-09,93.26
1444,VWILX,2023-11-10,93.87
1445,VWILX,2023-11-13,94.18
1446,VWILX,2023-11-14,97.16
1447,VWILX,2023-11-15,97.69
1448,VWILX,2023-11-16,96.87
1449,VWILX,2023-11-17,97.75
1450,VWILX,2023-11-20,99.0
1451,VWILX,2023-11-21,98.25
1452,VWILX,2023-11-22,98.52
1453,VWILX,2023-11-24,98.89
1454,VWILX,2023-11-27,98.96
1455,VWILX,2023-11-28,98.66
1456,VWILX,2023-11-29,99.18
1457,VWILX,2023-11-30,99.06
1458,VWILX,2023-12-01,99.95
1459,VWILX,2023-12-04,99.25
1460,VWILX,2023-12-05,99.13
1461,VWILX,2023-12-06,99.15
1462,VWILX,2023-12-07,99.7
1463,VWILX,2023-12-08,100.06
1464,VWILX,2023-12-11,100.66
1465,VWILX,2023-12-12,100.6
1466,VWILX,2023-12-13,101.68
1467,VWILX,2023-12-14,103.17
1468,VWILX,2023-12-15,100.72
1469,VWILX,2023-12-18,100.48
1470,VWILX,2023-12-19,101.56
1471,VWILX,2023-12-20,99.19
1472,VWILX,2023-12-21,100.78
1473,VWILX,2023-12-22,100.4
1474,VWILX,2023-12-26,101.03
1475,VWILX,2023-12-27,101.98
